term,hit_id,bow,cs_rm,cs_wm,cs_rm_wm
dwarf,300374878,"['designated', 'specie', 'north', 'georgia', 'dry', 'celtis', 'tree', 'ohio', 'upland', 'habitat', 'america', 'threatened', 'dwarf', 'uncommon', 'found', 'river', 'tenuifolia', 'small', 'native', 'eastern', 'shrub', 'hackberry']",0.6658824432001905,0.6353495088821478,0.6727562284915003
dwarf,300012025,"['buckeye', 'specie', 'aesculus', 'pavia', 'eye', 'red', 'dwarf', 'buck', 'wood']",0.5327885986192756,0.4645045852224158,0.5077409535678682
dwarf,300012025,"['buckeye', 'specie', 'aesculus', 'pavia', 'eye', 'red', 'dwarf', 'buck', 'wood']",0.5327885986192756,0.4645045852224158,0.5077409535678682
dwarf,300374897,"['cluster', 'specie', 'bush', 'united', 'long', 'tree', 'dwarf', 'buck', 'buckeye', 'horse', 'southern', 'state', 'firecracker', 'aesculus', 'pavia', 'red', 'small', 'native', 'pink', 'flower', 'scarlet', 'eastern', 'dark', 'chestnut', 'tubular', 'eye']",0.7236863298833217,0.6823411681300152,0.7240816976886764
dwarf,300374897,"['cluster', 'specie', 'bush', 'united', 'long', 'tree', 'dwarf', 'buck', 'buckeye', 'horse', 'southern', 'state', 'firecracker', 'aesculus', 'pavia', 'red', 'small', 'native', 'pink', 'flower', 'scarlet', 'eastern', 'dark', 'chestnut', 'tubular', 'eye']",0.7236863298833217,0.6823411681300152,0.7240816976886764
dwarf,300004296,"['architecture', 'passageway', 'italian', 'german', 'building', 'wall', 'outside', 'arcade', 'open', 'dwarf', 'small', 'found', 'romanesque', 'exterior', 'slender', 'gallery', 'scale']",0.6551623839653531,0.6497440231251503,0.6829652211783683
dwarf,300004296,"['architecture', 'passageway', 'italian', 'german', 'building', 'wall', 'outside', 'arcade', 'open', 'dwarf', 'small', 'found', 'romanesque', 'exterior', 'slender', 'gallery', 'scale']",0.6551623839653531,0.6497440231251503,0.6829652211783683
dwarf,300004296,"['architecture', 'passageway', 'italian', 'german', 'building', 'wall', 'outside', 'arcade', 'open', 'dwarf', 'small', 'found', 'romanesque', 'exterior', 'slender', 'gallery', 'scale']",0.6551623839653531,0.6497440231251503,0.6829652211783683
dwarf,300375312,"['kernel', 'mahaleb', 'cultivated', 'large', 'specie', 'also', 'austrian', 'taste', 'europe', 'fleshed', 'stock', 'thin', 'western', 'tree', 'object', 'flavoring', 'wood', 'almond', 'strung', 'rock', 'cherry', 'edible', 'lucie', 'dwarf', 'dye', 'perfumery', 'branch', 'bead', 'hard', 'prunus', 'southern', 'saint', 'small', 'native', 'asia', 'used', 'africa', 'fruit', 'making', 'northwestern', 'bitter', 'middle', 'grafting', 'drupe', 'shrub', 'central', 'like', 'produce']",0.7358916210330235,0.7226710174851713,0.7607466414387953
dwarf,300008162,"['often', 'laid', 'bridge', 'similar', 'plant', 'box', 'water', 'building', 'dwarf', 'replica', 'planter', 'miniature', 'temple', 'tiny', 'landscape', 'body', 'consisting', 'form', 'window', 'garden', 'structure', 'model', 'terrarium', 'container', 'land']",0.719222368670989,0.6935603005957162,0.734691178663828
dwarf,300012694,"['virginiana', 'jersey', 'north', 'virginia', 'america', 'pine', 'scrub', 'dwarf', 'pinus', 'wood']",0.45843681305876,0.43889557822258035,0.44762690998778887
dwarf,300375091,"['chinkapin', 'specie', 'quercus', 'chestnut', 'prinoides', 'scrub', 'oak', 'dwarf', 'chinquapin', 'wood']",0.4553781036740425,0.42617297422959444,0.43734566082940557
dwarf,300375091,"['chinkapin', 'specie', 'quercus', 'chestnut', 'prinoides', 'scrub', 'oak', 'dwarf', 'chinquapin', 'wood']",0.4553781036740425,0.42617297422959444,0.43734566082940557
dwarf,300375091,"['chinkapin', 'specie', 'quercus', 'chestnut', 'prinoides', 'scrub', 'oak', 'dwarf', 'chinquapin', 'wood']",0.4553781036740425,0.42617297422959444,0.43734566082940557
dwarf,300375091,"['chinkapin', 'specie', 'quercus', 'chestnut', 'prinoides', 'scrub', 'oak', 'dwarf', 'chinquapin', 'wood']",0.4553781036740425,0.42617297422959444,0.43734566082940557
dwarf,300263109,"['radiating', 'large', 'internal', 'force', 'due', 'orbit', 'asteroid', 'fusion', 'reaction', 'object', 'distinguished', 'dominate', 'nuclear', 'natural', 'brown', 'become', 'dwarf', 'round', 'neighborhood', 'bigger', 'stellar', 'thus', 'gravity', 'enough', 'remnant', 'energy', 'planet', 'around', 'star']",0.7889728583738949,0.7661155609795729,0.8069444637475959
dwarf,300438562,"['people', 'spirit', 'string', 'pasu', 'pa', 'long', 'shared', 'ceremonial', 'advent', 'consummates', 'acknowledging', 'banquet', 'departure', 'side', 'body', 'year', 'single', 'eastward', 'ancestor', 'proceeding', 'set', 'north', 'grass', 'saysiyat', 'every', 'symbolic', 'society', 'stage', 'three', 'tribe', 'day', 'community', 'unification', 'binding', 'place', 'involve', 'bloodline', 'resolution', 'total', 'dancing', 'celebration', 'border', 'daai', 'together', 'seeing', 'south', 'stream', 'across', 'two', 'finally', 'addressing', 'chief', 'number', 'dwarf', 'end', 'tied', 'short', 'ceremony', 'festive', 'pasta', 'mark', 'silver', 'held', 'dispute', 'committee', 'rite', 'thanksgiving', 'take', 'second', 'representative', 'carried', 'involves', 'fate', 'festival', 'everybody', 'boundary', 'taai', 'knot', 'first', 'unify']",0.705998430439923,0.6872829942280012,0.7403492870724078
dwarf,300236748,"['people', 'dwarf', 'small', 'stature', 'abnormally']",0.9655793158829805,0.8291518964327326,0.9381848727709428
dwarf,300236748,"['people', 'dwarf', 'small', 'stature', 'abnormally']",0.9655793158829805,0.8291518964327326,0.9381848727709428
dwarf,300343759,"['japanese', 'including', 'specie', 'northeastern', 'island', 'stone', 'pumila', 'shrubby', 'japan', 'creeping', 'pine', 'dwarf', 'native', 'asia', 'siberian', 'pinus']",0.6438291400866456,0.6527712968477902,0.6608289217825437
dwarf,300343759,"['japanese', 'including', 'specie', 'northeastern', 'island', 'stone', 'pumila', 'shrubby', 'japan', 'creeping', 'pine', 'dwarf', 'native', 'asia', 'siberian', 'pinus']",0.6438291400866456,0.6527712968477902,0.6608289217825437
dwarf,300375092,"['cover', 'specie', 'prinus', 'ridge', 'dry', 'chinkapin', 'resembles', 'tree', 'closely', 'plant', 'related', 'quercus', 'dwarf', 'however', 'muhlenbergii', 'prinoides', 'scrub', 'oak', 'small', 'chinquapin', 'form', 'rocky', 'thicket', 'chestnut', 'shrub', 'useful', 'dense']",0.6947871705036434,0.6959641982421148,0.717572546362613
dwarf,300375092,"['cover', 'specie', 'prinus', 'ridge', 'dry', 'chinkapin', 'resembles', 'tree', 'closely', 'plant', 'related', 'quercus', 'dwarf', 'however', 'muhlenbergii', 'prinoides', 'scrub', 'oak', 'small', 'chinquapin', 'form', 'rocky', 'thicket', 'chestnut', 'shrub', 'useful', 'dense']",0.6947871705036434,0.6959641982421148,0.717572546362613
dwarf,300375092,"['cover', 'specie', 'prinus', 'ridge', 'dry', 'chinkapin', 'resembles', 'tree', 'closely', 'plant', 'related', 'quercus', 'dwarf', 'however', 'muhlenbergii', 'prinoides', 'scrub', 'oak', 'small', 'chinquapin', 'form', 'rocky', 'thicket', 'chestnut', 'shrub', 'useful', 'dense']",0.6947871705036434,0.6959641982421148,0.717572546362613
half-bloods,,,,,
half-blood,,,,,
burma,300375367,"['pakistan', 'southeast', 'specie', 'south', 'tectona', 'component', 'tree', 'three', 'vegetation', 'tropical', 'teak', 'india', 'commonly', 'genus', 'native', 'hardwood', 'asia', 'thailand', 'indonesia', 'burma', 'containing', 'monsoon', 'bangladesh', 'particularly', 'forest']",0.8117592946834127,0.6751315822925618,0.8122856380748124
burma,300375431,"['domesticated', 'cultivated', 'large', 'appears', 'specie', 'pound', 'myanmar', 'tree', 'orange', 'variety', 'century', 'colored', 'size', 'depending', 'tropical', 'others', 'indian', 'greatly', 'brought', 'india', 'widely', 'weighing', 'one', 'state', 'east', 'common', 'sweet', 'assam', 'asia', 'mangifera', 'plum', 'indigenous', 'indica', 'important', 'burma', 'eastern', 'fruit', 'varies', 'mango', 'drupe', 'bce', 'world', 'produce', 'upon']",0.7975032483652116,0.7011258163946912,0.8142950196316694
burma,300041899,"['tuned', 'known', 'ancient', 'pair', 'rome', 'present', 'myanmar', 'attached', 'stick', 'egypt', 'day', 'crotale', 'forked', 'use', 'cymbal', 'definite', 'greece', 'crotales', 'small', 'formerly', 'burma', 'pitch', 'metal', 'hinged', 'crotal', 'continue', 'fork']",0.5898625111227893,0.5828885603867415,0.6299337049885666
burma,300022012,"['lanka', 'conservative', 'even', 'south', 'arhat', 'entering', 'sri', 'unchanged', 'asian', 'century', 'buddhism', 'based', 'religious', 'become', 'buddha', 'cambodia', 'true', 'theravada', 'nearly', 'main', 'attain', 'doctrine', 'relatively', 'southern', 'saint', 'later', 'order', 'canon', 'country', 'impossible', 'anyone', 'since', 'pali', 'ultimate', 'thailand', 'bodhisattva', 'form', 'burma', 'distinction', 'rejection', 'believer', 'tipitaka', 'perfected', 'reached', 'goal', 'lao', 'mahayana', 'consists', 'practiced', 'teaching', 'lay', 'cannot', 'bce', 'interpretation', 'enlightenment']",0.7580775236982875,0.7802679899202661,0.8229710873654563
burma,300410257,"['ethnic', 'myanmar', 'culture', 'part', 'burman', 'northeastern', 'area', 'india', 'burmese', 'group', 'contiguous', 'yunnan', 'nagaland', 'burma', 'arunachal', 'kachin', 'inhabiting', 'pradesh', 'china', 'tribal', 'tibeto']",0.8303461268003438,0.7644880681352503,0.8626583296646927
burma,300012173,"['hard', 'burma', 'gangaw', 'specie', 'rose', 'inlay', 'typically', 'mesua', 'making', 'furniture', 'chestnut', 'ferrea', 'native', 'tough', 'cabinetwork', 'indian', 'used', 'wood']",0.6378390238002235,0.5766769448372466,0.6581141862652796
burma,300265934,"['burma', 'hne', 'hnes', 'fingerholes', 'rear', 'thumbhole', 'reedpipes', 'nhais', 'seven', 'pipe', 'hnès', 'nhai', 'double', 'hnè', 'reed']",0.3643048072871523,0.25096587877777227,0.3421729909093966
burma,300107052,"['king', 'irrawaddy', 'ethnic', 'stone', 'also', 'myanmar', 'culture', 'monastery', 'wood', 'mindon', 'many', 'empire', 'fall', 'built', 'depicted', 'capital', 'river', 'temple', 'burmese', 'refers', 'imperialist', 'one', 'comprised', 'last', 'art', 'composite', 'identifies', 'influence', 'native', 'region', 'modern', 'british', 'mandalay', 'burma', 'architectural', 'italian', 'structure', 'reflects']",0.7624097018793123,0.8136058271804433,0.840091146488493
burma,300311359,"['manufacture', 'fossil', 'chinese', 'also', 'variety', 'object', 'usually', 'golden', 'deposit', 'brown', 'may', 'yellow', 'found', 'burmite', 'burmese', 'art', 'red', 'pale', 'used', 'resin', 'amber', 'burma', 'color']",0.5426430730613567,0.5317739725843121,0.5775917005807116
burma,300019089,"['ancient', 'funan', 'people', 'chinese', 'nationality', 'style', 'môn', 'myanmar', 'culture', 'western', 'replacing', 'heavily', 'century', 'considered', 'historical', 'empire', 'shared', 'former', 'buddhism', 'pegu', 'capital', 'civilization', 'theravada', 'dominated', 'burmese', 'indo', 'kingdom', 'southern', 'last', 'art', 'represent', 'talien', 'mon', 'writing', 'talain', 'region', 'pali', 'mun', 'year', 'thailand', 'burma', 'flourished', 'inhabiting', 'talaing', 'eastern', 'moan', 'cambodian', 'influenced', 'origin', 'china', 'sanskrit', 'angkor', 'mwun', 'derogatory', 'tie', 'introducing']",0.8056201059695811,0.831883294266867,0.8757362070211113
burma,300265933,"['usually', 'tuned', 'talàs', 'burma', 'sit', 'resonator', 'pat', 'consist', 'talà', 'pattala', 'slat', 'act', 'wax', 'xylophone', 'underneath', 'applied', 'pattalas', 'trough']",0.44739468038360763,0.41815615827317326,0.46749029761586797
burma,300343857,"['padauk', 'specie', 'sized', 'tree', 'vietnam', 'wood', 'southeastern', 'northeastern', 'medium', 'valued', 'india', 'hard', 'pterocarpus', 'red', 'native', 'asia', 'yellowish', 'thailand', 'burma', 'macrocarpus', 'lao', 'padouk']",0.725071027882817,0.5550251432236676,0.7048989003063504
burma,300343857,"['padauk', 'specie', 'sized', 'tree', 'vietnam', 'wood', 'southeastern', 'northeastern', 'medium', 'valued', 'india', 'hard', 'pterocarpus', 'red', 'native', 'asia', 'yellowish', 'thailand', 'burma', 'macrocarpus', 'lao', 'padouk']",0.725071027882817,0.5550251432236676,0.7048989003063504
burma,300343857,"['padauk', 'specie', 'sized', 'tree', 'vietnam', 'wood', 'southeastern', 'northeastern', 'medium', 'valued', 'india', 'hard', 'pterocarpus', 'red', 'native', 'asia', 'yellowish', 'thailand', 'burma', 'macrocarpus', 'lao', 'padouk']",0.725071027882817,0.5550251432236676,0.7048989003063504
burma,300120165,"['known', 'ancient', 'spirit', 'style', 'stucco', 'nexus', 'buddhist', 'animist', 'century', 'shrine', 'pagán', 'former', 'religious', 'built', 'capital', 'end', 'temple', 'burmese', 'refers', 'citadel', 'featuring', 'carved', 'brick', 'country', 'terra', 'walled', 'named', 'burma', 'dedicated', 'intellectual', 'origin', 'deity', 'cotta', 'central']",0.7034806271553602,0.7715406610029949,0.7841102066082891
burma,300266436,"['often', 'specie', 'fleshed', 'myanmar', 'dessert', 'orange', 'several', 'tropic', 'especially', 'much', 'india', 'referring', 'chutney', 'genus', 'state', 'sweet', 'make', 'native', 'eaten', 'mangifera', 'indica', 'used', 'burma', 'fruit', 'mango', 'drupe', 'unripe', 'jam']",0.6962357525980449,0.606175053573285,0.7083493565764418
burma,300410258,"['patrilineal', 'local', 'people', 'north', 'similar', 'well', 'myanmar', 'culture', 'coexists', 'adjacent', 'elsewhere', 'buddhism', 'based', 'organized', 'area', 'neighbour', 'province', 'burmese', 'ang', 'group', 'hill', 'yunnan', 'cult', 'region', 'organization', 'burma', 'palaung', 'lineage', 'kachin', 'worship', 'eastern', 'southwestern', 'china', 'type', 'ancestor', 'tribal', 'like', 'various']",0.8254279946326412,0.8066222082340287,0.8776121794725397
burma,300019094,"['ancient', 'large', 'craft', 'made', 'urn', 'wall', 'palace', 'crystal', 'cylindrical', 'glass', 'sri', 'culture', 'monastery', 'green', 'burial', 'decorative', 'utensil', 'kitchen', 'built', 'lead', 'feature', 'temple', 'refers', 'within', 'encompasses', 'sriksetra', 'kingdom', 'southern', 'comprised', 'art', 'brick', 'gold', 'jade', 'pyu', 'tile', 'included', 'house', 'household', 'stupa', 'region', 'associated', 'periphery', 'glazed', 'burma', 'flourished', 'architecture', 'binnaka', 'mongamo', 'city', 'halingyi', 'containing', 'figurine', 'dimension', 'vaulted', 'timber', 'adorned', 'ksetra', 'tin', 'roofed', 'various']",0.6755135411777391,0.6846344242650273,0.7287590502598771
burma,300216582,"['movable', 'made', 'string', 'migyaun', 'patola', 'myanmar', 'long', 'lacquered', 'three', 'wood', 'gyaun', 'crocodile', 'carved', 'represent', 'assam', 'eight', 'formerly', 'eleven', 'zither', 'burma', 'metal', 'fret', 'mingas', 'tube']",0.5764699235219688,0.5310442565679556,0.599030247759351
burma,300410260,"['southeast', 'minority', 'plateau', 'forested', 'people', 'also', 'largest', 'myanmar', 'culture', 'buddhist', 'primarily', 'mountain', 'asian', 'language', 'low', 'live', 'theravada', 'province', 'seamed', 'burmese', 'literature', 'group', 'hill', 'yunnan', 'written', 'broken', 'burma', 'eastern', 'china', 'northwestern', 'tai', 'mass']",0.8473385876349293,0.7500399080220742,0.8673730723680773
burma,300386148,"['kampuchea', 'burma', 'indo', 'current', 'chinese', 'nationality', 'vietnam', 'lao', 'indochinese', 'china', 'nation', 'culture', 'area', 'region', 'cambodia', 'malaysia', 'india', 'thailand']",0.8076198674573787,0.7096974472629121,0.8244861341385009
burma,300265946,"['flute', 'burma', 'palwèh', 'made', 'fingerholes', 'seven', 'bamboo', 'palweis', 'palwei', 'palwehs', 'palweh', 'duct']",0.3820554238610073,0.3406117509401599,0.39213238119905924
burma,300266481,"['pakistan', 'also', 'style', 'culture', 'western', 'asian', 'existing', 'northeastern', 'afghanistan', 'southwest', 'area', 'india', 'includes', 'east', 'nation', 'extensive', 'asia', 'formerly', 'used', 'term', 'burma', 'africa', 'eastern', 'include', 'middle']",0.808851745498647,0.7477464778272729,0.8416380426512643
burma,300012188,"['pakistan', 'cabinet', 'tree', 'wood', 'laurel', 'west', 'extensively', 'india', 'genus', 'furniture', 'native', 'used', 'interior', 'laurus', 'burma', 'making', 'staircase', 'joinery', 'belonging']",0.7123375770850512,0.6588385397425911,0.7413472921924963
burma,300012262,"['southeast', 'sapwood', 'tree', 'wood', 'ship', 'manufacturing', 'paneling', 'building', 'brown', 'board', 'olive', 'merawan', 'flooring', 'heartwood', 'mush', 'genus', 'pale', 'hopea', 'native', 'asia', 'yellowish', 'ceiling', 'used', 'thailand', 'indonesia', 'burma', 'boat', 'continental', 'philippine', 'belonging']",0.7201593691605254,0.6197037444787078,0.7295502199712076
burma,300011121,"['mexico', 'myanmar', 'variety', 'green', 'usually', 'aluminum', 'mineral', 'valued', 'jadeite', 'found', 'commonly', 'constitutes', 'jade', 'chiefly', 'glassy', 'magnesium', 'pale', 'small', 'iron', 'calcium', 'formerly', 'highly', 'consisting', 'silicate', 'appearance', 'burma', 'translucent', 'containing', 'imperial', 'dark', 'sodium', 'china', 'valuable', 'amount', 'called', 'color', 'neprhite', 'ranging']",0.6290882987978678,0.587334289781218,0.657069325488255
races,300375639,"['insect', 'domesticated', 'large', 'specie', 'north', 'social', 'bristly', 'apis', 'antenna', 'agriculture', 'europe', 'detecting', 'located', 'western', 'variety', 'three', 'two', 'century', 'plant', 'nest', 'complemented', 'many', 'sensitive', 'ocellus', 'america', 'number', 'subspecies', 'live', 'cared', 'compound', 'early', 'simple', 'length', 'inch', 'varyies', 'thorax', 'european', 'top', 'race', 'according', 'native', 'asia', 'head', 'odor', 'eyesight', 'keen', 'managed', 'hive', 'colony', 'human', 'wide', 'pollinator', 'bee', 'mellifera', 'africa', 'around', 'strain', 'somewhat', 'harvesting', 'honeybee', 'domestic', 'introduced', 'color', 'honey', 'role', 'purpose', 'eye', 'together']",0.8382822176093431,0.7780597626608216,0.8301549016729998
